Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,,,,,,,,,,,
SP1,31/10/98,Atletico Madrid,Alavés,3,0,H,2,0,H
SP1,31/10/98,Barcelona,Real Sociedad,4,1,H,2,1,H
SP1,31/10/98,Real Betis,Salamanca,1,0,H,0,0,D
SP1,31/10/98,Extremadura,Real Madrid,1,5,A,0,3,A
SP1,31/10/98,Racing Santander,Celta Vigo,2,2,D,0,1,A
SP1,31/10/98,Real Zaragoza,Valencia,1,4,A,1,1,D
SP1,01/11/98,Deportivo La Coruña,Mallorca,1,1,D,1,1,D
SP1,01/11/98,Real Valladolid,Oviedo,2,1,H,0,0,D
SP1,01/11/98,Villareal,Tenerife,2,5,A,1,2,A
SP1,07/11/98,Espanyol,Real Betis,1,0,H,1,0,H
SP1,08/11/98,Alavés,Real Madrid,1,1,D,1,0,H
SP1,08/11/98,Atletico Madrid,Deportivo La Coruña,1,1,D,0,0,D
SP1,08/11/98,Celta Vigo,Extremadura,5,1,H,0,0,D
SP1,08/11/98,Mallorca,Villareal,1,0,H,1,0,H
SP1,08/11/98,Oviedo,Barcelona,2,1,H,0,1,A
SP1,08/11/98,Salamanca,Real Zaragoza,1,2,A,1,0,H
SP1,08/11/98,Real Sociedad,Athletic Bilbao,3,1,H,2,1,H
SP1,08/11/98,Tenerife,Real Valladolid,2,2,D,1,1,D
SP1,08/11/98,Valencia,Racing Santander,3,0,H,0,0,D
SP1,14/11/98,Real Madrid,Celta Vigo,1,2,A,0,1,A
SP1,15/11/98,Athletic Bilbao,Oviedo,3,5,A,2,1,H
SP1,15/11/98,Barcelona,Tenerife,4,1,H,1,1,D
SP1,15/11/98,Real Betis,Real Sociedad,1,0,H,1,0,H
SP1,15/11/98,Extremadura,Valencia,1,0,H,0,0,D
SP1,15/11/98,Deportivo La Coruña,Alavés,2,2,D,1,1,D
SP1,15/11/98,Racing Santander,Salamanca,4,1,H,2,0,H
SP1,15/11/98,Real Valladolid,Mallorca,1,0,H,1,0,H
SP1,15/11/98,Villareal,Atletico Madrid,2,1,H,1,0,H
SP1,15/11/98,Real Zaragoza,Espanyol,0,3,A,0,0,D
SP1,20/11/98,Tenerife,Athletic Bilbao,0,1,A,0,0,D
SP1,21/11/98,Alavés,Celta Vigo,2,0,H,1,0,H
SP1,21/11/98,Atletico Madrid,Real Valladolid,6,1,H,2,1,H
SP1,21/11/98,Mallorca,Barcelona,1,0,H,1,0,H
SP1,21/11/98,Oviedo,Real Betis,0,1,A,0,1,A
SP1,21/11/98,Real Sociedad,Real Zaragoza,0,0,D,0,0,D
SP1,21/11/98,Valencia,Real Madrid,3,1,H,1,0,H
SP1,22/11/98,Espanyol,Racing Santander,1,1,D,0,0,D
SP1,22/11/98,Deportivo La Coruña,Villareal,2,1,H,1,1,D
SP1,22/11/98,Salamanca,Extremadura,2,1,H,0,0,D
SP1,28/11/98,Barcelona,Atletico Madrid,0,1,A,0,1,A
SP1,29/11/98,Athletic Bilbao,Mallorca,1,0,H,1,0,H
SP1,29/11/98,Real Betis,Tenerife,1,0,H,0,0,D
SP1,29/11/98,Celta Vigo,Valencia,2,2,D,1,1,D
SP1,29/11/98,Extremadura,Espanyol,1,0,H,1,0,H
SP1,29/11/98,Racing Santander,Real Sociedad,0,1,A,0,0,D
SP1,29/11/98,Real Valladolid,Deportivo La Coruña,0,1,A,0,1,A
SP1,29/11/98,Villareal,Alavés,2,0,H,1,0,H
SP1,29/11/98,Real Zaragoza,Oviedo,1,0,H,1,0,H
SP1,05/12/98,Atletico Madrid,Athletic Bilbao,0,0,D,0,0,D
SP1,05/12/98,Espanyol,Real Madrid,0,0,D,0,0,D
SP1,05/12/98,Deportivo La Coruña,Barcelona,2,1,H,0,0,D
SP1,05/12/98,Mallorca,Real Betis,1,0,H,0,0,D
SP1,05/12/98,Salamanca,Celta Vigo,1,1,D,0,1,A
SP1,05/12/98,Real Sociedad,Extremadura,2,0,H,1,0,H
SP1,06/12/98,Alavés,Valencia,0,1,A,0,0,D
SP1,06/12/98,Oviedo,Racing Santander,1,0,H,1,0,H
SP1,06/12/98,Tenerife,Real Zaragoza,1,1,D,0,0,D
SP1,06/12/98,Villareal,Real Valladolid,2,1,H,1,0,H
SP1,12/12/98,Real Betis,Atletico Madrid,0,0,D,0,0,D
SP1,13/12/98,Athletic Bilbao,Deportivo La Coruña,2,1,H,1,1,D
SP1,13/12/98,Barcelona,Villareal,1,3,A,0,2,A
SP1,13/12/98,Celta Vigo,Espanyol,2,0,H,2,0,H
SP1,13/12/98,Extremadura,Oviedo,0,1,A,0,1,A
SP1,13/12/98,Real Madrid,Real Sociedad,3,2,H,1,0,H
SP1,13/12/98,Racing Santander,Tenerife,0,0,D,0,0,D
SP1,13/12/98,Valencia,Salamanca,1,0,H,0,0,D
SP1,13/12/98,Real Valladolid,Alavés,3,0,H,0,0,D
SP1,13/12/98,Real Zaragoza,Mallorca,0,1,A,0,1,A
SP1,19/12/98,Deportivo La Coruña,Real Betis,2,2,D,1,1,D
SP1,20/12/98,Alavés,Salamanca,1,0,H,0,0,D
SP1,20/12/98,Atletico Madrid,Real Zaragoza,0,0,D,0,0,D
SP1,20/12/98,Espanyol,Valencia,2,1,H,1,1,D
SP1,20/12/98,Mallorca,Racing Santander,1,1,D,0,0,D
SP1,20/12/98,Oviedo,Real Madrid,1,0,H,0,0,D
SP1,20/12/98,Real Sociedad,Celta Vigo,2,0,H,1,0,H
SP1,20/12/98,Tenerife,Extremadura,1,1,D,0,0,D
SP1,20/12/98,Real Valladolid,Barcelona,0,1,A,0,1,A
SP1,20/12/98,Villareal,Athletic Bilbao,0,1,A,0,0,D
SP1,02/01/99,Valencia,Real Sociedad,2,0,H,1,0,H
SP1,03/01/99,Athletic Bilbao,Real Valladolid,2,1,H,0,1,A
SP1,03/01/99,Barcelona,Alavés,7,1,H,2,0,H
SP1,03/01/99,Real Betis,Villareal,4,1,H,1,0,H
SP1,03/01/99,Celta Vigo,Oviedo,6,2,H,3,0,H
SP1,03/01/99,Extremadura,Mallorca,1,0,H,1,0,H
SP1,03/01/99,Real Madrid,Tenerife,4,0,H,1,0,H
SP1,03/01/99,Salamanca,Espanyol,2,3,A,2,1,H
SP1,03/01/99,Racing Santander,Atletico Madrid,2,3,A,0,2,A
SP1,03/01/99,Real Zaragoza,Deportivo La Coruña,3,1,H,0,1,A
SP1,06/01/99,Real Madrid,Salamanca,3,1,H,1,1,D
SP1,09/01/99,Barcelona,Athletic Bilbao,4,2,H,2,0,H
SP1,10/01/99,Alavés,Espanyol,1,1,D,0,1,A
SP1,10/01/99,Atletico Madrid,Extremadura,5,0,H,2,0,H
SP1,10/01/99,Deportivo La Coruña,Racing Santander,1,2,A,0,1,A
SP1,10/01/99,Mallorca,Real Madrid,2,1,H,2,0,H
SP1,10/01/99,Oviedo,Valencia,2,2,D,2,1,H
SP1,10/01/99,Real Sociedad,Salamanca,4,0,H,0,0,D
SP1,10/01/99,Tenerife,Celta Vigo,0,2,A,0,0,D
SP1,10/01/99,Real Valladolid,Real Betis,0,3,A,,,
SP1,10/01/99,Villareal,Real Zaragoza,1,1,D,1,0,H
SP1,16/01/99,Celta Vigo,Mallorca,4,2,H,1,1,D
SP1,17/01/99,Alavés,Athletic Bilbao,1,2,A,0,1,A
SP1,17/01/99,Real Betis,Barcelona,0,3,A,0,2,A
SP1,17/01/99,Espanyol,Real Sociedad,0,0,D,0,0,D
SP1,17/01/99,Extremadura,Deportivo La Coruña,1,2,A,0,1,A
SP1,17/01/99,Real Madrid,Atletico Madrid,4,2,H,1,0,H
SP1,17/01/99,Salamanca,Oviedo,1,1,D,0,0,D
SP1,17/01/99,Racing Santander,Villareal,1,2,A,0,1,A
SP1,17/01/99,Valencia,Tenerife,1,1,D,1,0,H
SP1,17/01/99,Real Zaragoza,Real Valladolid,2,0,H,0,0,D
SP1,23/01/99,Athletic Bilbao,Real Betis,0,0,D,0,0,D
SP1,24/01/99,Atletico Madrid,Celta Vigo,2,1,H,1,0,H
SP1,24/01/99,Barcelona,Real Zaragoza,3,1,H,1,0,H
SP1,24/01/99,Deportivo La Coruña,Real Madrid,4,0,H,3,0,H
SP1,24/01/99,Mallorca,Valencia,0,1,A,0,0,D
SP1,24/01/99,Oviedo,Espanyol,1,1,D,0,1,A
SP1,24/01/99,Real Sociedad,Alavés,2,1,H,1,1,D
SP1,24/01/99,Tenerife,Salamanca,1,0,H,0,0,D
SP1,24/01/99,Real Valladolid,Racing Santander,0,0,D,0,0,D
SP1,24/01/99,Villareal,Extremadura,1,1,D,1,1,D
SP1,30/01/99,Athletic Bilbao,Real Zaragoza,2,0,H,1,0,H
SP1,30/01/99,Atletico Madrid,Valencia,1,2,A,1,2,A
SP1,30/01/99,Real Betis,Alavés,1,0,H,0,0,D
SP1,30/01/99,Mallorca,Salamanca,1,0,H,0,0,D
SP1,30/01/99,Oviedo,Real Sociedad,2,1,H,0,0,D
SP1,30/01/99,Villareal,Real Madrid,0,2,A,0,0,D
SP1,31/01/99,Barcelona,Racing Santander,3,2,H,2,1,H
SP1,31/01/99,Deportivo La Coruña,Celta Vigo,2,1,H,2,0,H
SP1,31/01/99,Tenerife,Espanyol,0,0,D,0,0,D
SP1,31/01/99,Real Valladolid,Extremadura,0,0,D,0,0,D
SP1,06/02/99,Valencia,Deportivo La Coruña,0,0,D,0,0,D
SP1,07/02/99,Alavés,Oviedo,2,2,D,1,0,H
SP1,07/02/99,Celta Vigo,Villareal,4,1,H,1,1,D
SP1,07/02/99,Espanyol,Mallorca,1,0,H,1,0,H
SP1,07/02/99,Extremadura,Barcelona,1,2,A,1,1,D
SP1,07/02/99,Real Madrid,Real Valladolid,3,2,H,1,0,H
SP1,07/02/99,Salamanca,Atletico Madrid,2,1,H,2,1,H
SP1,07/02/99,Racing Santander,Athletic Bilbao,2,0,H,1,0,H
SP1,07/02/99,Real Sociedad,Tenerife,1,1,D,0,1,A
SP1,07/02/99,Real Zaragoza,Real Betis,2,2,D,2,1,H
SP1,13/02/99,Atletico Madrid,Espanyol,1,2,A,1,1,D
SP1,13/02/99,Deportivo La Coruña,Salamanca,1,0,H,0,0,D
SP1,13/02/99,Mallorca,Real Sociedad,1,0,H,0,0,D
