I1,28/11/99,Reggina,Internazionale,0,1,A,0,0,D
I1,28/11/99,Torino,Perugia,0,1,A,0,1,A
I1,28/11/99,Udinese,AS Roma,0,2,A,0,0,D
I1,04/12/99,Juventus,Bologna,2,0,H,0,0,D
I1,04/12/99,Perugia,Lazio,0,2,A,0,1,A
I1,05/12/99,Bari,Piacenza,3,2,H,1,1,D
I1,05/12/99,Fiorentina,AC Milan,2,1,H,2,1,H
I1,05/12/99,Internazionale,Udinese,3,0,H,1,0,H
I1,05/12/99,Parma,Torino,4,1,H,2,0,H
I1,05/12/99,AS Roma,Lecce,3,2,H,1,0,H
I1,05/12/99,Venezia,Reggina,2,0,H,0,0,D
I1,05/12/99,Hellas Verona,Cagliari,2,0,H,2,0,H
I1,11/12/99,Lecce,Bari,1,0,H,0,0,D
I1,11/12/99,AC Milan,Torino,2,0,H,1,0,H
I1,12/12/99,Bologna,AS Roma,1,0,H,1,0,H
I1,12/12/99,Juventus,Internazionale,1,0,H,1,0,H
I1,12/12/99,Lazio,Fiorentina,2,0,H,1,0,H
I1,12/12/99,Piacenza,Perugia,0,0,D,0,0,D
I1,12/12/99,Reggina,Cagliari,1,1,D,0,1,A
I1,12/12/99,Udinese,Hellas Verona,3,3,D,1,2,A
I1,12/12/99,Venezia,Parma,0,2,A,0,1,A
I1,18/12/99,Bari,Internazionale,2,1,H,1,1,D
I1,18/12/99,Hellas Verona,Venezia,1,0,H,0,0,D
I1,19/12/99,Cagliari,Lecce,0,0,D,0,0,D
I1,19/12/99,Fiorentina,Juventus,1,1,D,1,1,D
I1,19/12/99,Lazio,Piacenza,2,0,H,1,0,H
I1,19/12/99,AC Milan,Reggina,2,2,D,0,1,A
I1,19/12/99,Parma,AS Roma,2,0,H,2,0,H
I1,19/12/99,Perugia,Bologna,3,2,H,1,0,H
I1,19/12/99,Torino,Udinese,0,1,A,0,1,A
I1,05/01/00,Venezia,Lazio,2,0,H,1,0,H
I1,06/01/00,Bologna,Cagliari,1,0,H,1,0,H
I1,06/01/00,Internazionale,Perugia,5,0,H,2,0,H
I1,06/01/00,Juventus,Hellas Verona,1,0,H,0,0,D
I1,06/01/00,Lecce,Fiorentina,0,0,D,0,0,D
I1,06/01/00,Piacenza,AC Milan,0,1,A,0,1,A
I1,06/01/00,Reggina,Torino,2,1,H,1,0,H
I1,06/01/00,AS Roma,Bari,3,1,H,2,1,H
I1,06/01/00,Udinese,Parma,0,1,A,0,0,D
I1,09/01/00,Bari,Venezia,3,0,H,1,0,H
I1,09/01/00,Cagliari,Piacenza,3,0,H,0,0,D
I1,09/01/00,Fiorentina,Internazionale,2,1,H,1,0,H
I1,09/01/00,Lazio,Bologna,3,1,H,1,0,H
I1,09/01/00,AC Milan,AS Roma,2,2,D,1,1,D
I1,09/01/00,Parma,Juventus,1,1,D,0,0,D
I1,09/01/00,Perugia,Udinese,0,5,A,0,4,A
I1,09/01/00,Torino,Lecce,1,2,A,0,0,D
I1,09/01/00,Hellas Verona,Reggina,1,1,D,0,1,A
I1,15/01/00,Bologna,Bari,1,0,H,0,0,D
I1,15/01/00,Venezia,Fiorentina,2,1,H,1,0,H
I1,16/01/00,Internazionale,Cagliari,2,1,H,1,1,D
I1,16/01/00,Juventus,Perugia,3,0,H,1,0,H
I1,16/01/00,Lecce,Parma,0,0,D,0,0,D
I1,16/01/00,Piacenza,Torino,0,2,A,0,0,D
I1,16/01/00,Reggina,Lazio,0,0,D,0,0,D
I1,16/01/00,AS Roma,Hellas Verona,3,1,H,3,1,H
I1,16/01/00,Udinese,AC Milan,1,2,A,0,1,A
I1,22/01/00,Cagliari,Lazio,0,0,D,0,0,D
I1,22/01/00,AS Roma,Piacenza,2,1,H,0,0,D
I1,23/01/00,Bari,Fiorentina,1,0,H,0,0,D
I1,23/01/00,AC Milan,Lecce,2,2,D,0,1,A
I1,23/01/00,Parma,Perugia,1,2,A,0,2,A
I1,23/01/00,Reggina,Juventus,0,2,A,0,1,A
I1,23/01/00,Torino,Bologna,2,1,H,1,0,H
I1,23/01/00,Udinese,Venezia,5,2,H,3,2,H
I1,23/01/00,Hellas Verona,Internazionale,1,2,A,1,0,H
I1,29/01/00,Lecce,Hellas Verona,2,1,H,1,1,D
I1,29/01/00,Piacenza,Udinese,0,1,A,0,0,D
I1,30/01/00,Bologna,Parma,1,0,H,0,0,D
I1,30/01/00,Fiorentina,Reggina,1,0,H,0,0,D
I1,30/01/00,Internazionale,AS Roma,2,1,H,2,1,H
I1,30/01/00,Juventus,Cagliari,1,1,D,1,1,D
I1,30/01/00,Lazio,Bari,3,1,H,3,1,H
I1,30/01/00,Perugia,AC Milan,0,3,A,0,0,D
I1,30/01/00,Venezia,Torino,2,2,D,2,0,H
I1,05/02/00,Cagliari,Perugia,2,1,H,2,1,H
I1,05/02/00,Udinese,Juventus,1,1,D,1,0,H
I1,06/02/00,Lecce,Piacenza,0,1,A,0,0,D
I1,06/02/00,AC Milan,Bari,4,1,H,1,0,H
I1,06/02/00,Parma,Internazionale,1,1,D,0,0,D
I1,06/02/00,Reggina,Bologna,1,0,H,1,0,H
I1,06/02/00,AS Roma,Venezia,5,0,H,3,0,H
I1,06/02/00,Torino,Lazio,2,4,A,0,1,A
I1,06/02/00,Hellas Verona,Fiorentina,2,2,D,0,1,A
I1,12/02/00,Bari,Hellas Verona,1,1,D,0,1,A
I1,12/02/00,Bologna,AC Milan,2,3,A,0,1,A
I1,13/02/00,Fiorentina,Udinese,1,1,D,0,0,D
I1,13/02/00,Internazionale,Torino,1,1,D,1,1,D
I1,13/02/00,Juventus,Lecce,1,0,H,1,0,H
I1,13/02/00,Lazio,Parma,0,0,D,0,0,D
I1,13/02/00,Perugia,AS Roma,2,2,D,0,2,A
I1,13/02/00,Piacenza,Reggina,0,0,D,0,0,D
I1,13/02/00,Venezia,Cagliari,3,0,H,0,0,D
I1,19/02/00,Reggina,Perugia,1,1,D,0,1,A
I1,19/02/00,AS Roma,Fiorentina,4,0,H,2,0,H
I1,20/02/00,Lecce,Bologna,1,1,D,0,0,D
I1,20/02/00,AC Milan,Lazio,2,1,H,1,0,H
I1,20/02/00,Piacenza,Internazionale,1,3,A,0,1,A
I1,20/02/00,Torino,Cagliari,1,1,D,1,1,D
I1,20/02/00,Udinese,Bari,5,1,H,4,1,H
I1,20/02/00,Venezia,Juventus,0,4,A,0,1,A
I1,20/02/00,Hellas Verona,Parma,4,3,H,1,3,A
I1,26/02/00,Lazio,Udinese,2,1,H,1,0,H
I1,26/02/00,Parma,Fiorentina,0,4,A,0,1,A
I1,27/02/00,Bari,Torino,1,1,D,0,0,D
I1,27/02/00,Bologna,Piacenza,0,0,D,0,0,D
I1,27/02/00,Cagliari,AC Milan,0,0,D,0,0,D
I1,27/02/00,Internazionale,Venezia,3,0,H,1,0,H
I1,27/02/00,Juventus,AS Roma,2,1,H,1,1,D
I1,27/02/00,Perugia,Hellas Verona,0,0,D,0,0,D
I1,27/02/00,Reggina,Lecce,2,1,H,2,0,H
I1,04/03/00,Fiorentina,Piacenza,2,1,H,0,0,D
I1,04/03/00,Udinese,Cagliari,5,2,H,1,0,H
I1,05/03/00,Juventus,Bari,2,0,H,1,0,H
I1,05/03/00,Lecce,Lazio,0,1,A,0,1,A
I1,05/03/00,AC Milan,Internazionale,1,2,A,0,1,A
I1,05/03/00,Parma,Reggina,3,0,H,3,0,H
I1,05/03/00,AS Roma,Torino,1,0,H,0,0,D
I1,05/03/00,Venezia,Perugia,1,2,A,0,1,A
I1,05/03/00,Hellas Verona,Bologna,0,0,D,0,0,D
I1,11/03/00,Bologna,Venezia,1,1,D,0,1,A
I1,11/03/00,Lazio,Internazionale,2,2,D,0,1,A
I1,12/03/00,Bari,Parma,0,1,A,0,0,D
I1,12/03/00,Cagliari,AS Roma,1,0,H,1,0,H
I1,12/03/00,AC Milan,Hellas Verona,3,3,D,2,0,H
I1,12/03/00,Perugia,Lecce,2,2,D,0,0,D
I1,12/03/00,Piacenza,Juventus,0,2,A,0,0,D
I1,12/03/00,Reggina,Udinese,0,0,D,0,0,D
I1,12/03/00,Torino,Fiorentina,1,0,H,1,0,H
I1,18/03/00,Fiorentina,Cagliari,2,0,H,1,0,H
I1,18/03/00,Internazionale,Bologna,1,1,D,0,0,D
I1,19/03/00,Bari,Perugia,0,2,A,0,2,A
I1,19/03/00,Juventus,Torino,3,2,H,1,1,D
I1,19/03/00,Parma,Piacenza,1,0,H,0,0,D
I1,19/03/00,AS Roma,Reggina,0,2,A,0,1,A
I1,19/03/00,Udinese,Lecce,2,1,H,1,1,D
I1,19/03/00,Venezia,AC Milan,1,0,H,1,0,H
I1,19/03/00,Hellas Verona,Lazio,1,0,H,1,0,H
I1,24/03/00,AC Milan,Juventus,2,0,H,1,0,H
I1,25/03/00,Bologna,Udinese,2,1,H,2,0,H
I1,25/03/00,Cagliari,Parma,2,3,A,0,2,A
I1,25/03/00,Lazio,AS Roma,2,1,H,2,1,H
I1,25/03/00,Lecce,Internazionale,1,0,H,1,0,H
I1,25/03/00,Perugia,Fiorentina,1,2,A,1,1,D
I1,25/03/00,Piacenza,Venezia,2,2,D,1,2,A
I1,25/03/00,Reggina,Bari,1,0,H,1,0,H
I1,25/03/00,Torino,Hellas Verona,0,3,A,0,3,A
I1,01/04/00,Fiorentina,Bologna,2,2,D,1,1,D
I1,01/04/00,Juventus,Lazio,0,1,A,0,0,D
I1,02/04/00,Bari,Cagliari,1,0,H,1,0,H
I1,02/04/00,Internazionale,Reggina,1,1,D,1,0,H
I1,02/04/00,Parma,AC Milan,1,0,H,0,0,D
I1,02/04/00,Perugia,Torino,1,0,H,1,0,H
I1,02/04/00,AS Roma,Udinese,1,1,D,1,0,H
I1,02/04/00,Venezia,Lecce,0,0,D,0,0,D
I1,02/04/00,Hellas Verona,Piacenza,1,0,H,0,0,D
I1,08/04/00,Torino,Parma,2,2,D,1,0,H
I1,08/04/00,Udinese,Internazionale,3,0,H,2,0,H
I1,09/04/00,Bologna,Juventus,0,2,A,0,0,D
I1,09/04/00,Cagliari,Hellas Verona,0,1,A,0,1,A
I1,09/04/00,Lazio,Perugia,1,0,H,0,0,D
I1,09/04/00,Lecce,AS Roma,0,0,D,0,0,D
I1,09/04/00,AC Milan,Fiorentina,1,1,D,0,0,D
I1,09/04/00,Piacenza,Bari,2,1,H,1,0,H
I1,09/04/00,Reggina,Venezia,1,0,H,0,0,D
I1,15/04/00,Fiorentina,Lazio,3,3,D,1,2,A
I1,15/04/00,Hellas Verona,Udinese,2,2,D,0,0,D
I1,16/04/00,Bari,Lecce,3,1,H,3,0,H
I1,16/04/00,Cagliari,Reggina,0,1,A,0,1,A
I1,16/04/00,Internazionale,Juventus,1,2,A,0,0,D
I1,16/04/00,Parma,Venezia,3,1,H,1,1,D
I1,16/04/00,Perugia,Piacenza,2,0,H,1,0,H
I1,16/04/00,AS Roma,Bologna,2,0,H,1,0,H
I1,16/04/00,Torino,AC Milan,2,2,D,1,1,D
I1,22/04/00,Bologna,Perugia,2,1,H,2,1,H
I1,22/04/00,Internazionale,Bari,3,0,H,2,0,H
I1,22/04/00,Juventus,Fiorentina,1,0,H,1,0,H
I1,22/04/00,Lecce,Cagliari,2,1,H,1,0,H
I1,22/04/00,Piacenza,Lazio,0,2,A,0,0,D
I1,22/04/00,Reggina,AC Milan,1,2,A,1,2,A
I1,22/04/00,AS Roma,Parma,0,0,D,0,0,D
I1,22/04/00,Udinese,Torino,0,0,D,0,0,D
I1,22/04/00,Venezia,Hellas Verona,2,2,D,1,0,H
I1,30/04/00,Bari,AS Roma,0,0,D,0,0,D
I1,30/04/00,Cagliari,Bologna,2,2,D,2,1,H
I1,30/04/00,Fiorentina,Lecce,3,0,H,2,0,H
I1,30/04/00,Lazio,Venezia,3,2,H,1,0,H
I1,30/04/00,AC Milan,Piacenza,1,0,H,1,0,H
I1,30/04/00,Parma,Udinese,0,0,D,0,0,D
I1,30/04/00,Perugia,Internazionale,1,2,A,0,1,A
I1,30/04/00,Torino,Reggina,2,1,H,1,0,H
I1,30/04/00,Hellas Verona,Juventus,2,0,H,1,0,H
I1,07/05/00,Bologna,Lazio,2,3,A,1,1,D
I1,07/05/00,Internazionale,Fiorentina,0,4,A,0,1,A
I1,07/05/00,Juventus,Parma,1,0,H,0,0,D
I1,07/05/00,Lecce,Torino,2,1,H,0,0,D
I1,07/05/00,Piacenza,Cagliari,1,1,D,1,1,D
I1,07/05/00,Reggina,Hellas Verona,1,1,D,1,0,H
I1,07/05/00,AS Roma,AC Milan,1,1,D,1,0,H
I1,07/05/00,Udinese,Perugia,2,1,H,1,1,D
I1,07/05/00,Venezia,Bari,0,1,A,0,0,D
I1,14/05/00,Bari,Bologna,1,1,D,1,1,D
I1,14/05/00,Cagliari,Internazionale,0,2,A,0,0,D
I1,14/05/00,Fiorentina,Venezia,3,0,H,2,0,H
I1,14/05/00,Lazio,Reggina,3,0,H,2,0,H
I1,14/05/00,AC Milan,Udinese,4,0,H,2,0,H
I1,14/05/00,Parma,Lecce,4,1,H,1,0,H
I1,14/05/00,Perugia,Juventus,1,0,H,0,0,D
I1,14/05/00,Torino,Piacenza,2,1,H,2,1,H
I1,14/05/00,Hellas Verona,AS Roma,2,2,D,1,2,A
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
