SP1,17/10/99,Real Valladolid,Sevilla FC,2,1,H,1,1,D
SP1,17/10/99,Real Zaragoza,Mallorca,3,0,H,0,0,D
SP1,23/10/99,Barcelona,Athletic Bilbao,4,0,H,1,0,H
SP1,23/10/99,Sevilla FC,Real Madrid,1,1,D,1,0,H
SP1,23/10/99,Valencia,Deportivo La Coruña,2,0,H,1,0,H
SP1,24/10/99,Atletico Madrid,Real Valladolid,3,1,H,1,0,H
SP1,24/10/99,Celta Vigo,Espanyol,2,1,H,1,1,D
SP1,24/10/99,Mallorca,Málaga,2,1,H,2,0,H
SP1,24/10/99,Oviedo,Numancia,1,0,H,0,0,D
SP1,24/10/99,Real Sociedad,Alavés,1,1,D,1,1,D
SP1,24/10/99,Rayo Vallecano,Real Betis,1,3,A,0,0,D
SP1,24/10/99,Real Zaragoza,Racing Santander,4,1,H,1,0,H
SP1,30/10/99,Deportivo La Coruña,Barcelona,2,1,H,2,0,H
SP1,30/10/99,Málaga,Valencia,1,1,D,1,0,H
SP1,30/10/99,Real Madrid,Atletico Madrid,1,3,A,1,3,A
SP1,31/10/99,Alavés,Celta Vigo,1,0,H,0,0,D
SP1,31/10/99,Athletic Bilbao,Oviedo,1,1,D,1,1,D
SP1,31/10/99,Real Betis,Real Sociedad,1,0,H,1,0,H
SP1,31/10/99,Espanyol,Real Zaragoza,1,1,D,0,1,A
SP1,31/10/99,Numancia,Sevilla FC,2,0,H,1,0,H
SP1,31/10/99,Racing Santander,Mallorca,1,1,D,0,0,D
SP1,31/10/99,Real Valladolid,Rayo Vallecano,1,2,A,0,1,A
SP1,06/11/99,Rayo Vallecano,Real Madrid,2,3,A,2,0,H
SP1,07/11/99,Atletico Madrid,Numancia,2,2,D,2,0,H
SP1,07/11/99,Barcelona,Málaga,1,2,A,1,2,A
SP1,07/11/99,Celta Vigo,Real Betis,5,1,H,3,1,H
SP1,07/11/99,Mallorca,Valencia,1,0,H,0,0,D
SP1,07/11/99,Oviedo,Deportivo La Coruña,0,1,A,0,0,D
SP1,07/11/99,Racing Santander,Espanyol,2,2,D,1,1,D
SP1,07/11/99,Sevilla FC,Athletic Bilbao,0,0,D,0,0,D
SP1,07/11/99,Real Sociedad,Real Valladolid,3,0,H,2,0,H
SP1,07/11/99,Real Zaragoza,Alavés,2,1,H,1,0,H
SP1,20/11/99,Athletic Bilbao,Atletico Madrid,4,2,H,2,1,H
SP1,20/11/99,Valencia,Barcelona,3,1,H,2,1,H
SP1,21/11/99,Real Betis,Real Zaragoza,2,0,H,1,0,H
SP1,21/11/99,Espanyol,Mallorca,1,2,A,0,2,A
SP1,21/11/99,Málaga,Oviedo,4,0,H,2,0,H
SP1,21/11/99,Numancia,Rayo Vallecano,3,1,H,0,0,D
SP1,21/11/99,Real Madrid,Real Sociedad,1,1,D,0,0,D
SP1,21/11/99,Real Valladolid,Celta Vigo,1,3,A,0,1,A
SP1,22/11/99,Deportivo La Coruña,Sevilla FC,5,2,H,2,1,H
SP1,27/11/99,Sevilla FC,Málaga,0,0,D,0,0,D
SP1,28/11/99,Atletico Madrid,Deportivo La Coruña,1,3,A,0,3,A
SP1,28/11/99,Celta Vigo,Real Madrid,1,0,H,1,0,H
SP1,28/11/99,Espanyol,Alavés,2,3,A,1,2,A
SP1,28/11/99,Mallorca,Barcelona,3,2,H,2,1,H
SP1,28/11/99,Oviedo,Valencia,0,0,D,0,0,D
SP1,28/11/99,Racing Santander,Real Betis,1,1,D,1,1,D
SP1,28/11/99,Real Sociedad,Numancia,2,1,H,0,1,A
SP1,28/11/99,Rayo Vallecano,Athletic Bilbao,1,2,A,0,2,A
SP1,28/11/99,Real Zaragoza,Real Valladolid,1,1,D,1,0,H
SP1,04/12/99,Athletic Bilbao,Real Sociedad,1,1,D,1,0,H
SP1,04/12/99,Barcelona,Oviedo,3,2,H,3,0,H
SP1,04/12/99,Real Madrid,Real Zaragoza,1,5,A,0,3,A
SP1,04/12/99,Valencia,Sevilla FC,2,0,H,1,0,H
SP1,05/12/99,Alavés,Mallorca,2,2,D,1,0,H
SP1,05/12/99,Real Betis,Espanyol,2,5,A,1,0,H
SP1,05/12/99,Deportivo La Coruña,Rayo Vallecano,3,2,H,3,1,H
SP1,05/12/99,Málaga,Atletico Madrid,2,3,A,1,2,A
SP1,05/12/99,Numancia,Celta Vigo,3,1,H,1,0,H
SP1,05/12/99,Real Valladolid,Racing Santander,1,0,H,1,0,H
SP1,08/12/99,Alavés,Racing Santander,2,1,H,1,0,H
SP1,11/12/99,Sevilla FC,Barcelona,3,2,H,1,1,D
SP1,12/12/99,Alavés,Real Betis,2,0,H,1,0,H
SP1,12/12/99,Atletico Madrid,Valencia,1,2,A,1,1,D
SP1,12/12/99,Celta Vigo,Athletic Bilbao,1,1,D,1,0,H
SP1,12/12/99,Espanyol,Real Valladolid,1,1,D,1,0,H
SP1,12/12/99,Mallorca,Oviedo,1,1,D,0,0,D
SP1,12/12/99,Racing Santander,Real Madrid,1,1,D,0,1,A
SP1,12/12/99,Real Sociedad,Deportivo La Coruña,0,1,A,0,1,A
SP1,12/12/99,Rayo Vallecano,Málaga,4,1,H,2,1,H
SP1,12/12/99,Real Zaragoza,Numancia,3,3,D,1,1,D
SP1,18/12/99,Deportivo La Coruña,Celta Vigo,1,0,H,0,0,D
SP1,18/12/99,Real Madrid,Espanyol,2,1,H,1,1,D
SP1,18/12/99,Real Valladolid,Alavés,1,1,D,0,1,A
SP1,19/12/99,Athletic Bilbao,Real Zaragoza,2,2,D,2,2,D
SP1,19/12/99,Barcelona,Atletico Madrid,2,1,H,1,1,D
SP1,19/12/99,Real Betis,Mallorca,1,0,H,0,0,D
SP1,19/12/99,Málaga,Real Sociedad,0,0,D,0,0,D
SP1,19/12/99,Numancia,Racing Santander,2,1,H,1,0,H
SP1,19/12/99,Oviedo,Sevilla FC,4,2,H,1,1,D
SP1,19/12/99,Valencia,Rayo Vallecano,3,1,H,1,0,H
SP1,21/12/99,Alavés,Real Madrid,1,3,A,0,1,A
SP1,22/12/99,Atletico Madrid,Oviedo,5,0,H,3,0,H
SP1,22/12/99,Real Betis,Real Valladolid,0,1,A,0,0,D
SP1,22/12/99,Celta Vigo,Málaga,2,4,A,1,1,D
SP1,22/12/99,Espanyol,Numancia,3,1,H,0,1,A
SP1,22/12/99,Mallorca,Sevilla FC,3,1,H,0,0,D
SP1,22/12/99,Racing Santander,Athletic Bilbao,2,2,D,1,1,D
SP1,22/12/99,Real Sociedad,Valencia,0,0,D,0,0,D
SP1,22/12/99,Rayo Vallecano,Barcelona,1,1,D,1,0,H
SP1,22/12/99,Real Zaragoza,Deportivo La Coruña,2,1,H,1,0,H
SP1,04/01/00,Valencia,Celta Vigo,1,1,D,1,0,H
SP1,05/01/00,Athletic Bilbao,Espanyol,2,1,H,1,1,D
SP1,05/01/00,Barcelona,Real Sociedad,3,1,H,2,0,H
SP1,05/01/00,Deportivo La Coruña,Racing Santander,0,3,A,0,1,A
SP1,05/01/00,Málaga,Real Zaragoza,0,0,D,0,0,D
SP1,05/01/00,Mallorca,Real Valladolid,0,0,D,0,0,D
SP1,05/01/00,Numancia,Alavés,0,0,D,0,0,D
SP1,05/01/00,Oviedo,Rayo Vallecano,2,0,H,1,0,H
SP1,05/01/00,Sevilla FC,Atletico Madrid,2,1,H,2,0,H
SP1,08/01/00,Espanyol,Deportivo La Coruña,0,0,D,0,0,D
SP1,09/01/00,Alavés,Athletic Bilbao,1,2,A,1,1,D
SP1,09/01/00,Atletico Madrid,Mallorca,1,0,H,0,0,D
SP1,09/01/00,Real Betis,Numancia,1,2,A,1,0,H
SP1,09/01/00,Celta Vigo,Barcelona,0,2,A,0,1,A
SP1,09/01/00,Racing Santander,Málaga,2,3,A,1,1,D
SP1,09/01/00,Real Sociedad,Oviedo,0,0,D,0,0,D
SP1,09/01/00,Rayo Vallecano,Sevilla FC,2,0,H,1,0,H
SP1,09/01/00,Real Zaragoza,Valencia,4,2,H,2,1,H
SP1,15/01/00,Rayo Vallecano,Atletico Madrid,1,1,D,1,1,D
SP1,16/01/00,Alavés,Deportivo La Coruña,2,1,H,1,0,H
SP1,16/01/00,Real Betis,Athletic Bilbao,2,1,H,1,0,H
SP1,16/01/00,Celta Vigo,Oviedo,5,3,H,4,2,H
SP1,16/01/00,Espanyol,Málaga,0,2,A,0,0,D
SP1,16/01/00,Racing Santander,Valencia,1,1,D,0,1,A
SP1,16/01/00,Real Sociedad,Sevilla FC,1,1,D,0,1,A
SP1,16/01/00,Real Valladolid,Numancia,2,0,H,0,0,D
SP1,16/01/00,Real Zaragoza,Barcelona,0,0,D,0,0,D
SP1,17/01/00,Real Madrid,Mallorca,2,1,H,0,1,A
SP1,22/01/00,Deportivo La Coruña,Real Betis,2,0,H,1,0,H
SP1,23/01/00,Athletic Bilbao,Real Valladolid,1,0,H,1,0,H
SP1,23/01/00,Atletico Madrid,Real Sociedad,1,1,D,1,0,H
SP1,23/01/00,Barcelona,Racing Santander,1,0,H,1,0,H
SP1,23/01/00,Málaga,Alavés,0,1,A,0,1,A
SP1,23/01/00,Mallorca,Rayo Vallecano,2,1,H,1,0,H
SP1,23/01/00,Numancia,Real Madrid,0,0,D,0,0,D
SP1,23/01/00,Oviedo,Real Zaragoza,1,0,H,0,0,D
SP1,23/01/00,Sevilla FC,Celta Vigo,0,1,A,0,0,D
SP1,23/01/00,Valencia,Espanyol,1,2,A,1,1,D
SP1,26/01/00,Real Madrid,Real Betis,2,1,H,0,0,D
SP1,29/01/00,Celta Vigo,Atletico Madrid,0,1,A,0,1,A
SP1,29/01/00,Espanyol,Barcelona,1,1,D,1,1,D
SP1,30/01/00,Alavés,Valencia,0,1,A,0,0,D
SP1,30/01/00,Real Betis,Málaga,0,0,D,0,0,D
SP1,30/01/00,Numancia,Mallorca,3,1,H,3,1,H
SP1,30/01/00,Real Madrid,Athletic Bilbao,3,1,H,1,1,D
SP1,30/01/00,Racing Santander,Oviedo,3,1,H,2,0,H
SP1,30/01/00,Real Sociedad,Rayo Vallecano,2,1,H,2,0,H
SP1,30/01/00,Real Valladolid,Deportivo La Coruña,4,1,H,1,0,H
SP1,30/01/00,Real Zaragoza,Sevilla FC,2,1,H,1,0,H
SP1,05/02/00,Valencia,Real Betis,3,1,H,1,0,H
SP1,06/02/00,Athletic Bilbao,Numancia,2,1,H,1,1,D
SP1,06/02/00,Atletico Madrid,Real Zaragoza,2,2,D,1,0,H
SP1,06/02/00,Barcelona,Alavés,0,1,A,0,1,A
SP1,06/02/00,Deportivo La Coruña,Real Madrid,5,2,H,2,1,H
SP1,06/02/00,Málaga,Real Valladolid,0,0,D,0,0,D
SP1,06/02/00,Mallorca,Real Sociedad,2,1,H,1,0,H
SP1,06/02/00,Oviedo,Espanyol,1,0,H,0,0,D
SP1,06/02/00,Sevilla FC,Racing Santander,1,0,H,0,0,D
SP1,06/02/00,Rayo Vallecano,Celta Vigo,1,0,H,1,0,H
SP1,12/02/00,Athletic Bilbao,Mallorca,1,1,D,0,1,A
SP1,12/02/00,Real Madrid,Málaga,1,0,H,0,0,D
SP1,12/02/00,Real Valladolid,Valencia,0,0,D,0,0,D
SP1,13/02/00,Alavés,Oviedo,1,0,H,1,0,H
SP1,13/02/00,Real Betis,Barcelona,2,1,H,1,0,H
SP1,13/02/00,Celta Vigo,Real Sociedad,4,1,H,0,1,A
SP1,13/02/00,Espanyol,Sevilla FC,2,2,D,1,1,D
SP1,13/02/00,Numancia,Deportivo La Coruña,1,0,H,0,0,D
SP1,13/02/00,Racing Santander,Atletico Madrid,2,1,H,1,1,D
SP1,13/02/00,Real Zaragoza,Rayo Vallecano,1,1,D,1,0,H
SP1,15/02/00,Real Valladolid,Real Madrid,0,1,A,0,0,D
SP1,19/02/00,Deportivo La Coruña,Athletic Bilbao,2,0,H,1,0,H
SP1,20/02/00,Atletico Madrid,Espanyol,1,1,D,1,0,H
SP1,20/02/00,Barcelona,Real Valladolid,4,0,H,2,0,H
SP1,20/02/00,Málaga,Numancia,3,1,H,1,1,D
SP1,20/02/00,Mallorca,Celta Vigo,1,0,H,0,0,D
SP1,20/02/00,Oviedo,Real Betis,1,1,D,0,1,A
SP1,20/02/00,Sevilla FC,Alavés,2,2,D,1,1,D
SP1,20/02/00,Real Sociedad,Real Zaragoza,2,1,H,1,0,H
SP1,20/02/00,Valencia,Real Madrid,1,1,D,1,0,H
SP1,20/02/00,Rayo Vallecano,Racing Santander,1,2,A,1,1,D
SP1,26/02/00,Numancia,Valencia,1,2,A,0,1,A
SP1,26/02/00,Real Madrid,Barcelona,3,0,H,2,0,H
SP1,27/02/00,Alavés,Atletico Madrid,2,0,H,0,0,D
SP1,27/02/00,Athletic Bilbao,Málaga,2,2,D,1,2,A
SP1,27/02/00,Real Betis,Sevilla FC,1,1,D,1,1,D
SP1,27/02/00,Espanyol,Rayo Vallecano,5,1,H,2,1,H
SP1,27/02/00,Deportivo La Coruña,Mallorca,2,1,H,1,0,H
SP1,27/02/00,Racing Santander,Real Sociedad,0,0,D,0,0,D
SP1,27/02/00,Real Valladolid,Oviedo,2,1,H,1,0,H
SP1,27/02/00,Real Zaragoza,Celta Vigo,2,1,H,0,1,A
SP1,04/03/00,Barcelona,Numancia,4,0,H,1,0,H
SP1,04/03/00,Oviedo,Real Madrid,1,1,D,0,0,D
SP1,04/03/00,Valencia,Athletic Bilbao,2,0,H,0,0,D
SP1,05/03/00,Atletico Madrid,Real Betis,0,0,D,0,0,D
SP1,05/03/00,Celta Vigo,Racing Santander,2,0,H,1,0,H
SP1,05/03/00,Málaga,Deportivo La Coruña,1,0,H,1,0,H
SP1,05/03/00,Mallorca,Real Zaragoza,1,1,D,1,0,H
SP1,05/03/00,Sevilla FC,Real Valladolid,0,1,A,0,0,D
SP1,05/03/00,Real Sociedad,Espanyol,1,0,H,1,0,H
SP1,05/03/00,Rayo Vallecano,Alavés,0,1,A,0,0,D
SP1,11/03/00,Athletic Bilbao,Barcelona,0,4,A,0,2,A
SP1,11/03/00,Real Betis,Rayo Vallecano,1,1,D,1,0,H
SP1,11/03/00,Real Madrid,Sevilla FC,3,1,H,3,0,H
SP1,12/03/00,Alavés,Real Sociedad,2,1,H,0,1,A
SP1,12/03/00,Espanyol,Celta Vigo,3,0,H,0,0,D
SP1,12/03/00,Deportivo La Coruña,Valencia,2,0,H,1,0,H
SP1,12/03/00,Málaga,Mallorca,0,0,D,0,0,D
SP1,12/03/00,Numancia,Oviedo,1,1,D,0,1,A
SP1,12/03/00,Racing Santander,Real Zaragoza,1,2,A,1,0,H
SP1,12/03/00,Real Valladolid,Atletico Madrid,1,0,H,1,0,H
SP1,18/03/00,Atletico Madrid,Real Madrid,1,1,D,0,1,A
SP1,18/03/00,Barcelona,Deportivo La Coruña,2,1,H,2,0,H
SP1,18/03/00,Valencia,Málaga,2,2,D,0,0,D
SP1,19/03/00,Celta Vigo,Alavés,1,1,D,0,0,D
SP1,19/03/00,Mallorca,Racing Santander,1,2,A,0,1,A
SP1,19/03/00,Oviedo,Athletic Bilbao,1,0,H,1,0,H
SP1,19/03/00,Sevilla FC,Numancia,4,0,H,1,0,H
SP1,19/03/00,Real Sociedad,Real Betis,1,0,H,0,0,D
SP1,19/03/00,Rayo Vallecano,Real Valladolid,4,1,H,1,0,H
SP1,19/03/00,Real Zaragoza,Espanyol,1,1,D,1,0,H
SP1,25/03/00,Alavés,Real Zaragoza,0,2,A,0,0,D
SP1,25/03/00,Athletic Bilbao,Sevilla FC,1,1,D,1,0,H
SP1,25/03/00,Espanyol,Racing Santander,1,0,H,0,0,D
SP1,25/03/00,Málaga,Barcelona,1,2,A,1,0,H
SP1,25/03/00,Numancia,Atletico Madrid,3,0,H,1,0,H
SP1,25/03/00,Real Madrid,Rayo Vallecano,0,0,D,0,0,D
SP1,25/03/00,Valencia,Mallorca,1,0,H,0,0,D
SP1,25/03/00,Real Valladolid,Real Sociedad,2,1,H,0,1,A
SP1,26/03/00,Real Betis,Celta Vigo,0,0,D,0,0,D
SP1,26/03/00,Deportivo La Coruña,Oviedo,3,1,H,2,0,H
SP1,01/04/00,Real Sociedad,Real Madrid,1,1,D,0,1,A
SP1,02/04/00,Atletico Madrid,Athletic Bilbao,1,2,A,1,1,D
SP1,02/04/00,Barcelona,Valencia,3,0,H,0,0,D
SP1,02/04/00,Celta Vigo,Real Valladolid,1,1,D,1,0,H
SP1,02/04/00,Mallorca,Espanyol,1,3,A,1,1,D
SP1,02/04/00,Oviedo,Málaga,2,2,D,2,1,H
SP1,02/04/00,Racing Santander,Alavés,0,0,D,0,0,D
SP1,02/04/00,Sevilla FC,Deportivo La Coruña,1,3,A,1,2,A
SP1,02/04/00,Rayo Vallecano,Numancia,0,0,D,0,0,D
SP1,02/04/00,Real Zaragoza,Real Betis,1,0,H,0,0,D
SP1,08/04/00,Deportivo La Coruña,Atletico Madrid,4,1,H,3,0,H
SP1,09/04/00,Alavés,Espanyol,0,0,D,0,0,D
SP1,09/04/00,Athletic Bilbao,Rayo Vallecano,1,2,A,0,2,A
SP1,09/04/00,Barcelona,Mallorca,0,3,A,0,1,A
SP1,09/04/00,Real Betis,Racing Santander,2,2,D,1,0,H
SP1,09/04/00,Málaga,Sevilla FC,3,0,H,0,0,D
SP1,09/04/00,Numancia,Real Sociedad,1,2,A,0,0,D
SP1,09/04/00,Real Madrid,Celta Vigo,1,0,H,0,0,D
SP1,09/04/00,Valencia,Oviedo,6,2,H,2,0,H
SP1,09/04/00,Real Valladolid,Real Zaragoza,1,1,D,0,0,D
SP1,15/04/00,Oviedo,Barcelona,3,0,H,1,0,H
SP1,15/04/00,Sevilla FC,Valencia,1,2,A,0,0,D
SP1,15/04/00,Real Zaragoza,Real Madrid,0,1,A,0,0,D
SP1,16/04/00,Atletico Madrid,Málaga,2,2,D,1,1,D
SP1,16/04/00,Celta Vigo,Numancia,0,0,D,0,0,D
SP1,16/04/00,Espanyol,Real Betis,3,0,H,0,0,D
SP1,16/04/00,Mallorca,Alavés,2,0,H,1,0,H
SP1,16/04/00,Racing Santander,Real Valladolid,1,1,D,1,0,H
SP1,16/04/00,Real Sociedad,Athletic Bilbao,4,1,H,1,1,D
SP1,16/04/00,Rayo Vallecano,Deportivo La Coruña,2,0,H,1,0,H
SP1,22/04/00,Athletic Bilbao,Celta Vigo,1,0,H,0,0,D
SP1,22/04/00,Barcelona,Sevilla FC,2,0,H,1,0,H
SP1,22/04/00,Málaga,Rayo Vallecano,2,0,H,1,0,H
SP1,22/04/00,Numancia,Real Zaragoza,1,2,A,1,2,A
SP1,22/04/00,Real Madrid,Racing Santander,2,4,A,1,2,A
SP1,22/04/00,Valencia,Atletico Madrid,2,0,H,1,0,H
SP1,22/04/00,Real Valladolid,Espanyol,1,0,H,0,0,D
SP1,23/04/00,Real Betis,Alavés,0,1,A,0,0,D
SP1,23/04/00,Deportivo La Coruña,Real Sociedad,2,0,H,2,0,H
SP1,23/04/00,Oviedo,Mallorca,0,0,D,0,0,D
SP1,29/04/00,Atletico Madrid,Barcelona,0,3,A,0,1,A
SP1,29/04/00,Espanyol,Real Madrid,0,2,A,0,0,D
SP1,29/04/00,Rayo Vallecano,Valencia,1,3,A,0,2,A
SP1,30/04/00,Alavés,Real Valladolid,1,0,H,1,0,H
SP1,30/04/00,Celta Vigo,Deportivo La Coruña,2,1,H,1,0,H
SP1,30/04/00,Mallorca,Real Betis,4,0,H,3,0,H
SP1,30/04/00,Racing Santander,Numancia,1,1,D,1,0,H
SP1,30/04/00,Sevilla FC,Oviedo,2,3,A,0,1,A
SP1,30/04/00,Real Sociedad,Málaga,2,2,D,1,0,H
SP1,30/04/00,Real Zaragoza,Athletic Bilbao,0,0,D,0,0,D
SP1,06/05/00,Barcelona,Rayo Vallecano,0,2,A,0,1,A
SP1,06/05/00,Numancia,Espanyol,2,0,H,1,0,H
SP1,06/05/00,Real Madrid,Alavés,0,1,A,0,0,D
SP1,06/05/00,Valencia,Real Sociedad,4,0,H,1,0,H
SP1,07/05/00,Athletic Bilbao,Racing Santander,2,2,D,2,2,D
SP1,07/05/00,Deportivo La Coruña,Real Zaragoza,2,2,D,0,0,D
SP1,07/05/00,Málaga,Celta Vigo,0,1,A,0,1,A
SP1,07/05/00,Oviedo,Atletico Madrid,2,2,D,1,0,H
SP1,07/05/00,Sevilla FC,Mallorca,0,4,A,0,1,A
SP1,07/05/00,Real Valladolid,Real Betis,0,3,A,0,1,A
SP1,13/05/00,Atletico Madrid,Sevilla FC,1,1,D,1,1,D
SP1,14/05/00,Alavés,Numancia,2,2,D,0,1,A
SP1,14/05/00,Real Betis,Real Madrid,0,2,A,0,1,A
SP1,14/05/00,Celta Vigo,Valencia,0,0,D,0,0,D
SP1,14/05/00,Espanyol,Athletic Bilbao,0,0,D,0,0,D
SP1,14/05/00,Racing Santander,Deportivo La Coruña,0,0,D,0,0,D
SP1,14/05/00,Real Sociedad,Barcelona,0,0,D,0,0,D
SP1,14/05/00,Real Valladolid,Mallorca,2,1,H,0,0,D
SP1,14/05/00,Rayo Vallecano,Oviedo,1,2,A,1,1,D
SP1,14/05/00,Real Zaragoza,Málaga,3,2,H,1,1,D
SP1,19/05/00,Athletic Bilbao,Alavés,2,1,H,1,1,D
SP1,19/05/00,Barcelona,Celta Vigo,2,2,D,0,2,A
SP1,19/05/00,Deportivo La Coruña,Espanyol,2,0,H,2,0,H
SP1,19/05/00,Mallorca,Atletico Madrid,1,2,A,1,2,A
SP1,19/05/00,Real Madrid,Real Valladolid,0,1,A,0,1,A
SP1,19/05/00,Sevilla FC,Rayo Vallecano,2,3,A,1,2,A
SP1,19/05/00,Valencia,Real Zaragoza,2,1,H,0,1,A
